abstract_finder,2062864.62175,5,0.0.5,7189,1,https://github.com/alxekb/abstract_finder
abstract_google_client,0,1,0.0.5,4932,0,http://github.com/abradner/google_client
abstract_graph,18372926.6075,3,1.2.1,16553,2,https://github.com/D4L/abstractGraph
abstractifier,0,1,1.0.0,5718,0,https://github.com/altmetric/abstractifier
abstractify,1405719.642,3,1.1.1,1401,0,https://git.qoto.org/abstractify/abstractify
abstract_image,0,1,0.0.0,4191,0,""
abstract_importer,14124124.384142859,22,1.9.0,60068,0,https://github.com/cph/abstract_importer
abstract_interface,66912.9848,6,0.1.7,64081,0,http://github.com/alexeypetrushin/abstract_interface
abstract-interface,0,1,0.0.3,12108,0,http://github.com/alexeypetrushin/abstract-interface
abstraction,3717004.5179999997,4,0.0.4,170691,5,http://github.com/Peeja/abstraction
abstractivator,2330538.6466486487,38,0.20.0,148210,0,""
abstractive,1069531.116,2,0.0.9,8447,0,https://github.com/abstractive/abstractive
abstractize,20358514.903500002,3,0.1.2,12874,0,https://github.com/jreinert/abstractize
abstract_mapper,3298991.511,3,0.1.0,12007,0,https://github.com/nepalez/abstract_mapper
abstract_method,14076431.854666665,4,1.2.1,776538,10,https://github.com/openSUSE/abstract_method
abstract_method_error,0,1,0.1.0,853,0,https://github.com/clrgit/abstract_method_error
abstract_notifier,21766617.1962,6,0.3.2,271507,116,http://github.com/palkan/abstract_notifier
abstractor,1257820.4745681817,45,4.4.7,180904,2,http://github.com/nubic/abstractor
abstracts,747176.9551428572,15,1.0.13,32271,0,https://github.com/vsuzdaltsev/abstracts
abstract-sql,604316.0333333333,4,0.0.4,39812,2,https://github.com/hallelujah/abstract-sql
abstract-synthesizer,4552525.360666667,4,0.0.4,1628,0,https://github.com/drzln/abstract-synthesizer
abstract-tables,961951.8218,6,1.0.5,55901,6,http://github.com/kyleburton/abstract-tables
abstract_type,4848763.228,7,0.0.7,25727013,57,https://github.com/dkubb/abstract_type
abstract_validator,0,1,0.0.1,4512,0,http://rubygems.org/gems/abstract_validator
abstrakt,0,1,0.1.0,2945,0,https://github.com/ViXP/abstrakt
abstriker,47858.487,3,0.1.3,9756,26,https://github.com/joker1007/abstriker
absurdity,5403664.1685,3,0.2.8,29951,0,http://www.github.com/xing/absurdity/
ab_switcher,257425.512,3,0.2.0,20865,0,https://github.com/nishisuke/ab-switcher
ab-switcher,83945.913,2,0.1.1,5045,0,https://github.com/nishisuke/ab-switcher
abt,3348.8320000000003,4,0.0.4,39665,8,https://github.com/iron-io/abt
abtain_billing,42793.0115,3,1.03,33777,0,http://www.abtain.com/
abt-cli,958715.3829999999,31,0.0.32,54139,1,https://github.com/abtion/abt
abtest,2803896.2421818185,12,2.0.0,51810,0,http://www.whitepages.com
ab_tester,0,1,0.0.1,9054,1,http://github.com/efqdalton/ab_tester
ab_tests,56747.135,2,0.0.2,17365,1,https://github.com/scottschulthess/ab_tests
abtion-aid,35307.003500000006,3,0.3.2,9836,0,https://github.com/abtion/aid
abtion-scripts,0,1,1.1.1,10223,0,http://github.com/abtion/abtion-scripts
abucoins,584755.2855,5,0.3.1,11890,0,https://github.com/heelhook/abucoins
abuelo,1635307.9325,3,0.1.0,12101,100,http://github.com/dirkholzapfel/abuelo
abuiles-geokit,0,1,1.6.1,11131,2,https://github.com/abuiles/geokit
abundance,0.041666666666666664,25,1.3.5,283369,0,http://abundance.rubyforge.org/
Abundance,0,1,1.0.0,13000,0,http://abundance.rubyforge.org/
abuseipdb-rb,25970570.958,2,0.0.2,5779,0,https://github.com/falegk/abuseipdb-rb
abyme,4157831.4474705877,18,0.7.0,32144,90,https://github.com/bear-in-mind/abyme
abyss,361716.7484,6,0.4.0,58860,0,""
ac,6919.38,2,0.1.1,928,0,https://github.com/felipedmesquita/ac
academic,185529.96421428575,29,0.5.8,72517,88,https://github.com/gaalcaras/academic
academical-api-client,0,1,0.1.0,3899,0,https://api.academical.co
academic_benchmarks,16476605.157599999,16,1.1.3,548047,4,https://github.com/instructure/academic_benchmarks
academic-cv-jekyll,658042.5138000001,6,0.1.5,12310,3,https://github.com/dimpram/academic-cv-jekyll
academic_degree,1134.67,2,0.0.2,8930,0,https://github.com/kalashnikovisme/academic_degree
academic-jekyll-theme,0,1,1.0.0,4001,138,https://github.com/LeNPaul/academic
academico,10704399.703666667,4,0.4.0,29240,0,http://github.com/bernardofire/academico
aca-device-modules,1524138.6746,6,1.0.5,23345,0,http://cotag.me/
Acai,90520.102,2,0.0.1,10430,0,http://rubygems.org/gems/acai
acamargo-geoip_city,50280186.92,2,1.1,21904,2,http://github.com/acamargo/geoip-city
aca-omniauth-jwt,0,1,1.1.1,3027,1,http://github.com/Sage/omniauth-jwt
aca-omniauth-jwt-blocking,0,1,1.1.1,3022,1,http://github.com/Sage/omniauth-jwt
acapela,0,1,0.8.1,10208,2,https://github.com/birkirb/acapela
acapi,0,1,0.0.1,6437,0,""
acappella,103552.087,2,0.1.0,8492,1,http://github.com/koic/acappella
acasi_api,562072.3885,3,0.0.6,13936,0,https://github.com/milouseba/acasi_api
acb,4541580.763142857,8,0.2.1,5673,3,https://github.com/kakubin/acb
acbaker,14491877.081249999,13,2.0.1,42538,0,http://www.magloft.com
acbgm,0,1,0.1.0,3090,0,https://nootnoot.co
acc,91847.1135,11,0.1.10,34743,2,https://github.com/nsarno/acc
acceleration,0,1,0.0.17,3219,2,https://github.com/watson-explorer/acceleration-ruby
accelerator,1978.74,2,0.1.1,17348,6,http://github.com/winton/nginx-accelerator
accel-gcthread,223.613,2,0.0.1,5797,0,https://github.com/ruby-accel/accel-gcthread
accent-buster,10883998.49925,5,2.0.0,33712,0,http://github.com/ruliana/accent-buster
accentless,19098759.3918,6,1.0.0,1255150,7,https://github.com/lucasas/accentless
accent_to_ascii,35734.6155,3,0.1.2,8526,0,https://github.com/unieagle/accent_to_ascii
acceptable,3281172.2775000003,3,0.2.3,32322,7,http://github.com/SSDany/rack-acceptable
acceptable_api,8550657.992,2,0.0.4,19781,0,http://barkingiguana.com/2011/12/05/principles-of-service-design-program-to-an-interface/
acceptance,144925.001,3,0.0.3,13134,0,""
acceptance_test,579624.0174333333,91,1.11.7,337840,7,http://github.com/shvets/acceptance_test
acceptance_test2,20554092.042,2,0.10.1,7321,0,http://github.com/shvets/acceptance_test2
acceptance_testing,2157587.1165555553,10,0.2.2,25001,1,https://github.com/ArtemMikhalev89/acceptance_testing
acceptance_tests_support,2498955.1955,3,1.0.2,16957,0,http://github.com/shvets/acceptance_tests_support
accept_headers,15525751.712555554,10,0.1.0,68836,5,https://github.com/kamui/accept_headers
acception-client,12796.9315,3,1.2.0,13155,0,https://gitlab.staging.iberon.com/common/acception_client
acception-subscriber,4962.495333333333,4,1.1.0,17045,0,https://gitlab.staging.iberon.com/common/acception-subscriber
accept_language,12081316.698083334,13,2.0.6,490408,54,https://github.com/cyril/accept_language.rb
accepton,5038214.263,4,0.3.1,13596,0,https://github.com/accepton/accepton-ruby
accepts-flattened-values,14999223.24725,5,1.0.0,50522,1,http://github.com/samuelkadolph/accepts-flattened-values
accepts_nested_attributes_for_public_id,2940.058,2,1.0.1,914,2,https://github.com/westonganger/accepts_nested_attributes_for_public_id
accepts_nested_ids,34918876.2574,6,0.2.2,19766,6,http://github.com/uberllama/accepts_nested_ids
accepts_nested_serialized_attributes,266.883,2,0.0.2,9570,0,https://github.com/DiegoSalazar/accepts_nested_serialized_attributes.git
accept_timezone,0,1,0.1.0,4020,4,https://github.com/ericsaupe/accept-timezone-ruby
accept_values_for,21193282.6946,21,0.9.3,596750,106,https://github.com/bogdan/accept_values_for
accern,2873348.978,5,3.2.2,12873,5,https://github.com/Accern/accern
accesible_uy,19043.8045,3,0.0.2,13048,0,http://rubygems.org/gems/accesible_uy
access,3237784.926447368,77,2.2.0,249580,0,http://www.github.com/access-development/api-ruby
access_allow,40764879.647,2,0.2.0,999,1,https://github.com/stevegeek/access_allow
access_checker,0,1,0.0.2,2698,0,http://github.com/kusihed/access_checker
access_control,0,1,0.0.1,13623,0,http://github.com/samsoffes/access_control
AccessControl,0,1,0.2.6,10134,0,http://github.com/Adman65/AccessControl
access-derivatives,0,1,0.0.11,3806,0,""
access_forge,0,1,0.1.0,455,0,https://github.com/CodeTectonics/access_forge
access-granted,16310958.089933334,16,1.3.3,442189,768,https://github.com/chaps-io/access-granted
access-granted-rails,0,1,0.1.0,11915,1,https://github.com/pokonski/access-granted-rails
accessibility,0,1,0.1.0,25154,5,https://github.com/sitevalidator/accessibility
accessibility_bridge,37156.053,2,0.1.1,16676,0,http://github.com/AXElements/accessibility_bridge
accessibility_core,7956364.5095625,17,0.7.1,116989,8,https://github.com/AXElements/accessibility_core
accessibility_keyboard,0,1,1.0.0,12276,4,http://github.com/AXElements/accessibility_keyboard
accessible,17808513.337,2,0.2.0,7661,0,https://github.com/saclark/accessible
accessible_attribute_matcher,21889216.675499998,5,1.0.1,35681,0,https://github.com/BM5k/accessible_attribute_matcher
accessible_attributes,1775667.6688333333,7,0.0.7,68467,2,https://github.com/stevenh512/accessible_attributes
accessible_books,30010885.114000004,4,0.1.3,8651,0,http://github.com/CoughDrop/boy_band
accessible-books,1809.774,2,0.1.1,4826,0,http://github.com/CoughDrop/boy_band
accessible-bootstrap3-rails,116674.3591,11,0.2.4,35076,0,https://github.com/ReaxDev/accessible-bootstrap3-rails
accessible_data,0,1,1.0.0,3261,0,""
accessible_for,32011.825,6,0.4.0,55044,0,
accessible_hash,0,1,0.0.1,6489,0,""
accessiblerb,0,1,0.1.0,305,0,https://github.com/tinychameleon/accessiblerb
accessible_seed_yaml,7071959.808,3,1.0.2,12087,2,https://github.com/Shinya131/accessible_seed_yaml
accessible_tooltip,9955003.98977778,10,1.0.9,41189,4,https://github.com/dvandersluis/accessible_tooltip
accession,2924710.438,3,1.0.0,24757,0,https://github.com/ausaccessfed/accession
accessitude,267623.4553333333,4,0.0.4,34695,0,https://github.com/mguymon/accessitude
access_kit,806943.968,4,0.04,41854,0,https://github.com/csun-student-affairs/access_kit
access_lint,4624443.001444445,10,0.1.3,45959,161,https://github.com/ckundo/access_lint
accesslint-ci,943276.73672,26,0.3.6,90947,0,https://www.github.com/accesslint/accesslint-ci
access_loggable,831.575,2,0.0.3,20251,0,http://github.com/dimko/access_loggable
access_logging,11420554.0835,3,0.0.3,29495,1,http://github.com/nragaz/access_logging
accessly,24232802.354000002,5,1.1.0,21129,6,https://github.com/lessonly/accessly
access_manager,11431687.508444443,10,0.2.0,41441,0,https://github.com/unformattmh/access_manager
accessor,0,1,1.0.2,10583,1,http://github.com/krainboltgreene/accessor
accessor_extender,739.374,2,1.0.1,7302,1,https://github.com/sakura-computer/accessor_extender
accessorize,0,1,0.0.1,11726,1,http://github.com/jeffrafter/accessorize
accessor_utilities,8894191.595,5,1.0.4,41200,0,http://rubygems.org/gems/accessor_utilities
accessor-utilities,5101290.854,5,1.0.4,47015,0,http://rubygems.org/gems/accessor-utilities
accessory,188121.91472727273,12,0.1.11,20757,0,https://github.com/tsutsu/accessory
access_policy,125383.36725,5,0.0.7,22194,0,""
access_policy_rails,74579.499,2,0.0.2,9420,0,""
accessrange,0,1,0.2.0,10598,0,http://rubygems.org/gems/accessrange
access_roles,0,1,0.1.0,4088,0,https://github.com/duke-libraries/access_roles
access_rules,0,1,0.1.0,10366,0,""
access_schema,531002.514,16,0.6.1,150398,0,""
access_stack,0,1,0.0.1,5060,0,http://github.com/fhsjaagshs/access_stack
access-styles,4701943.650357143,15,1.1.1,50721,0,http://github.com/access-development/styles
access_token,8644994.972,3,0.1.2,12119,0,http://rubygems.org/gems/access_token
access_token_agent,21453680.631166667,7,3.5.0,42522,0,https://github.com/aroundhome/access_token_agent
access_token_wrapper,29658548.753333334,4,0.5.0,12704,0,https://github.com/tradegecko/access_token_wrapper
access_watch,93089.099,4,0.0.5,10725,0,https://access.watch/
access_watch_rails,265308.4386,6,0.1.2,15612,0,https://access.watch/
access-watch-rails,1403.7245,3,0.0.3,8121,0,https://access.watch/
access-watch-ruby,0,1,0.0.1,3270,0,https://access.watch/
accio,244.659,2,0.0.3,17944,2,https://github.com/dschneider/accio
accio_bower,35935.329,3,1.0.0,8236,0,https://github.com/binarybabel/gem-accio_bower
acclaim,833247.4844000001,21,0.5.1,180016,6,https://github.com/matheusmoreira/acclaim
acclaim-api,0,1,0.1.0,2751,0,https://github.com/louman/acclaim-api
acclimate,1616811.9798571428,8,0.6.0,30628,0,""
acclir,349222.202,2,0.2.0,1976,0,https://github.com/n0h0/acclir
ac_copyright_tool,0,1,0.1.0,3022,0,https://www.alexandrecalaca.com.br
accord,599483.703,2,0.1.1,18597,0,https://github.com/rcabralc/accord.git
according_to,0,1,0.0.1,4888,0,http://github.com/gametheoretic/according_to
accordion_view,0,1,0.0.1,10372,0,""
accountability,4975460.9705,5,0.2.3,10934,0,https://elevatesystems.com
accountable,0,1,0.0.2,11501,3,http://github.com/midas/accountable
accountancy,0,1,0.0.1,10856,0,http://applic.at
accountant,0,1,0.0.3,4804,0,""
accountant_clerk,6142318.958833333,7,0.8,25225,0,https://github.com/rubyclerks/accountant_clerk
accountant_date,30717649.084000003,3,0.0.4,22034,0,http://github.com/rylwin/accountant_date
account-bucketing-engine,0,1,0.0.1,2730,0,https://rubygems.org/gems/account-bucketing-engine
account-client,0,1,0.0.0,2294,11,https://github.com/eventide-examples/account-component
AccountGem,0,1,1.0.1,5827,0,http://github.com/vihwa/MyGem
accounting,0,1,0.0.1,10448,0,""
accountingjs-rails,272.9995,3,0.0.4,531051,7,https://github.com/torbjon/accountingjs-rails
accountkit,350114.733,2,0.1.1,7041,9,https://github.com/Coffa/account_kit
account_kit,3782483.92125,5,0.2.0,44363,9,https://github.com/Coffa/account_kit
account_kit_rails,0,1,0.0.0,4013,2,https://github.com/vnnoder/account_kit_rails
account-logger,0,1,0.1.0,595,0,
accountly,202202.47100000002,5,0.0.7,22857,0,http://www.gboyke.com
accounts,0,1,0.0.1,10486,0,https://github.com/lsiden/accounts
accounts_client,5045232.111746032,64,0.3.4,282480,0,""
account_scopper,509059.592,2,0.2.0,21547,5,http://github.com/ZenCocoon/account_scopper
account_subdomain,0,1,0.0.1,4772,1,https://github.com/sachin/account_subdomain
accoutrement,2361320.2547083334,25,0.1.10,111799,0,http://github.com/ericam/accoutrement/
accredible-api-ruby,10218254.517666666,4,0.1.50,40627,5,https://github.com/accredible/accredible-api-ruby
accredible-ruby,349801.199,2,0.1.9,8086,5,https://github.com/sublimecoder/accredible
accumulators,6586345.0145000005,9,0.5.1,84636,0,https://github.com/hgavin/accumulators
accutronic,647541.5188333333,7,0.2.4,28563,0,
accuweather,334398.6004,6,0.2.3,20616,5,https://github.com/nick-aschenbach/accuweather
acdc,803216.2759230769,14,0.7.7,137433,2,http://github.com/clintjhill/acdc
ace,4938580.600500001,15,0.4.9,135712,38,http://github.com/botanicus/ace
ace-client,7125819.863826087,24,0.0.23,94974,1,http://github.com/tily/ace-client
ace-client-ext,6676922.255818182,12,0.0.11,43944,0,""
ace-debugger-ruby_core_source,0,1,1.1.5,10303,0,http://github.com/aceofsales/debugger-ruby_core_source
aced_rails,5140364.381166667,7,0.2.1,84305,12,https://github.com/ffloyd/aced_rails
ace_editor-rails,0,1,0.0.1,10971,2,http://github.com/utkarshkukreti/ace_editor-rails
ace-eye,302160.28774999996,5,0.6.5,20765,1185,http://github.com/kostya/eye
ace-helper,8628555.3,2,0.0.2,8611,0,https://www.github.com/jahpd/ace-helper
aceitafacil,777873.5354285714,8,0.0.9,32863,0,http://www.github.com/wilbert/aceitafacil
acenda-client,0,1,0.0.11,5224,0,https://github.com/torreycommerce/acenda-ruby-sdk
ace_of_spades,0,1,0.0.1.pre,2609,0,https://github.com/domkm/ace_of_spades
ace-rails,10194.138,2,0.0.2,21371,26,https://github.com/florianguenther/ace-rails
ace-rails-ap,16174253.89709091,23,4.5,10921635,134,https://github.com/codykrieger/ace-rails-ap
ace_redlock,223088.7435,3,0.0.4,12451,0,https://github.com/aceofsales/redlock-rb
aceroute,7988.156,2,0.2.1,5725,3,http://github.com/toddp/aceroute
aces,260.166,2,0.0.1.beta.2,3303,0,
ace-theme,1939.06,2,1.0.2,7121,0,http://aliou.github.io/ace/
ace_vimtura-rails,539464.5303333333,4,0.1.3,12921,0,http://github.com/d-theus/ace_vimtura-rails
aceworld-test,0,1,0.1.1,3381,0,""
acfs,1767872.0040189873,159,1.7.0,574410,13,https://github.com/jgraichen/acfs
acgt,394.244,2,0.0.2,18967,0,http://inkel.github.com/acgt
acg_view_tool,0,1,0.1.0,2743,0,https://www.devcamp.com
ach,11546087.02976923,40,0.6.5,2217123,111,http://github.com/jm81/ach
ac_hand_dryer,0,1,0.1.0,3164,0,https://github.com/acolletti21/ac_hand_dryer
ach_builder,24872199.871333335,4,0.2.2,30094,0,https://github.com/TMXCredit/ach_builder
ach_client,8472769.812814815,28,5.3.2,53788,9,https://github.com/ForwardFinancing/ach_client
achdirect-activemerchant,0,1,1.5.1,12482,0,http://activemerchant.org/
achecker,22477599.69225,9,0.0.9,34635,0,https://github.com/rmagrin/achecker
acheron,0,1,0.0.1,3951,1,http://github.com/branch14/acheron
achetepe,4661684.919,2,0.0.2,10391,0,http://github.com/emancu/achetepe
ach_flattenmeta,175513.28875,5,0.5.0,15843,0,http://rubygems.org/gems/ach_flattenmeta
ach-fluent-plugin-sentry,21906.26283333333,13,0.0.18,20189,40,https://github.com/y-ken/fluent-plugin-sentry
achievable,11263.412,2,0.0.2,20575,0,http://rubygems.org/gems/achievable
achieve,0,1,0.0.1,9287,0,""
achievements,66568.778,4,0.0.5,40929,75,http://github.com/mrb/achievements
achiever,0,1,1.0.0,6888,2,http://github.com/scottraio/achiever
achirkunov-spatial_adapter,0,1,1.0.0,11624,1,http://github.com/achirkunov/spatial_adapter
achiu-clfu,1.727,2,0.0.3,8571,0,http://github.com/achiu/clfu
ac_hiya_ankit_chachada,0,1,0.0.1,9553,0,http://rubylearning.org/
achoo,9116239.768,5,0.5.1,50300,0,http://kjellm.github.com/achoo/
achoo-plugin-homescreen,0,1,0.1,10896,1,http://github.com/kjellm/achoo-plugin-homescreen
acidic_job,904086.7793648649,75,0.9.0,85018,394,https://github.com/fractaledmind/acidic_job
acirb,2635986.1151666665,7,1.2.1.0,22817,16,http://github.com/datacenter/acirb
Ackam,0,1,0.1,687,0,https://aa.ackam
ackbar,0.0,2,0.1.1,21735,0,http://ackbar.rubyforge.org
ack_favicon_maker_rails,30300295.490999997,4,1.0.3,10981,1,https://github.com/ack43/favicon_maker_rails
ackintosh-net-empty_port,0,1,0.0.1,5347,0,http://ackintosh.github.io/
ackintosh-tiny_progressbar,0,1,0.0.1,9315,0,""
ack-mongoid-forums,664769.3955,3,1.0.6.1,9798,0,https://github.com/ack43/mongoid_forums
ack-paperclip-meta,21882804.620666668,4,3.0.0.2,12561,1,http://github.com/ack43/paperclip-meta
ack-paperclip-watermark,0,1,0.1.0,3502,2,http://github.com/ack43/paperclip-watermark
ackr,22929744.880333334,7,0.3.0,39971,0,https://github.com/lkdjiin/ackr
ack_rails_admin_jcrop,4538338.53925,13,0.2.0.2,40512,1,https://github.com/red-rocks/rails_admin_jcrop
ack_rails_admin_settings,2252272.309769231,14,1.2.3.3,35434,0,https://github.com/red-rocks/rails_admin_settings
ack_rocket_cms,1007148.8702307692,27,0.9.2,88455,1,https://github.com/ack43/rocket_cms
ack_rocket_cms_activerecord,1047435.0778399999,26,0.9.2,85710,1,https://github.com/ack43/rocket_cms
ack_rocket_cms_catalog,0,1,0.2.0,3802,0,https://github.com/ack43/ack_rocket_cms_catalog
ack_rocket_cms_mongoid,1047435.3616,26,0.9.2,85591,1,https://github.com/ack43/rocket_cms
acl,4906536.507,2,0.2,16487,3,https://github.com/martinpovolny/libacl-ruby
acl9,23883815.67,16,3.2.0,374372,854,http://github.com/be9/acl9
aclatraz,954252.3542000002,6,0.1.4,60963,110,http://github.com/nu7hatch/aclatraz
ac-library-rb,6000795.4816,11,1.2.0,15060,64,https://github.com/universato/ac-library-rb
aclize,28435818.570599996,6,1.0.1,17560,2,https://github.com/serioja90/aclize
a_clockwork_ruby,171637.04200000002,3,0.0.3,29944,4,http://github.com/sealabcore/a_clockwork_ruby
ac-logger,0,1,0.1.1,4263,0,http://github.com/artcom
acl_plugin,0,1,0.0.1,11311,0,http://www.riedel-st.de
acls,1640494.3614,6,2.0.0,20036,3,https://github.com/kolorahl/acls
acl_system2,1586854.8635000002,3,0.3.0,138166,2,https://github.com/boxuk/acl_system2
acluscraper,295926.658,2,0.0.2,9108,0,https://github.com/Shidash/ACLUScraper
acm,21583648.138916668,13,0.8.1,30133,0,https://github.com/takatoh/acm
acmaker,0,1,0.1.0,3066,1,https://github.com/yutadayo/acmaker
acmcommits,146445.57917391305,24,1.1.4,188937,0,
acme,17021644.818857145,8,0.3.0,51071,2,https://github.com/smathy/acme
acme-authorizer,29647526.868750002,5,0.2.1,14101,1,http://github.com/betterup/acme-authorizer
acme-base64_hexagrams,0,1,0.0.1,4451,2,https://github.com/nullkal/acme-base64_hexagrams
acme-bleach,27122.645999999997,4,0.0.4,31831,0,https://github.com/smathy/acme-bleach
acme_challenge,0,1,0.1.0,16824,7,https://github.com/soffes/acme_challenge
acme-cli,102851950.935,2,2.0.0,5231,0,https://github.com/zealot28/ruby-acme-cli
acme-client,5707578.719276596,48,2.0.17,25013292,490,http://github.com/unixcharles/acme-client
acme-heisenberg,0,1,0.0.1,9474,1,https://github.com/smathy/acme-heisenberg
acme_japanese_av_actress,0,1,0.0.5,11342,0,http://coderepos.org/share/browser/lang/ruby/Acme-JapaneseAvActress
acme-leeway,0,1,0.0.1,9637,1,https://github.com/rthbound/acme-leeway
acme_manager,1220.455,2,0.1.1,5712,1,https://github.com/darkphnx/acme-manager-client
